,source_url,img_url,0,1
22,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre28.jpg"
23,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre26.jpg"
24,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre4.jpg"
25,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre7.jpg"
26,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre15.jpg"
27,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre9.jpg"
28,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre24.jpg"
29,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre5.jpg"
30,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre25.jpg"
31,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre3.jpg"
32,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre27.jpg"
33,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre22.jpg"
34,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre12.jpg"
35,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre21.jpg"
36,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,https://secure.gravatar.com/avatar/60bbb488d6903b6a86ebb4471f2578a4?s=96&d=identicon&r=g
37,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,https://danielfooddiary.com/wp-content/uploads/2022/10/wenli-218x150.jpg
38,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,https://danielfooddiary.com/wp-content/uploads/2022/10/25mincedmeat1-218x150.jpg
39,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,https://danielfooddiary.com/wp-content/uploads/2022/10/limsfriedoyster1-218x150.jpg
40,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,https://secure.gravatar.com/avatar/?s=50&d=identicon&r=g
41,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,https://secure.gravatar.com/avatar/b4b75fb2506477fe903d9c819a71ff7e?s=50&d=identicon&r=g
42,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,https://secure.gravatar.com/avatar/624aa8b99fda8ca5a401c5b0c3b269e9?s=50&d=identicon&r=g
43,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,https://secure.gravatar.com/avatar/0f3f05846d5e794c577fa654a70e6629?s=50&d=identicon&r=g
44,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice15.jpg"
45,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice21.jpg"
46,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice11.jpg"
47,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/07/sinkee8.jpg"
48,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice23.jpg"
49,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice32.jpg"
50,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice6.jpg"
51,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice5.jpg"
52,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice9.jpg"
53,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice10.jpg"
54,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice16.jpg"
55,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice17.jpg"
56,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice13.jpg"
57,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice14.jpg"
58,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice8.jpg"
59,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice7.jpg"
60,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice19.jpg"
61,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice20.jpg"
62,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice12.jpg"
63,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice31.jpg"
64,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,https://secure.gravatar.com/avatar/60bbb488d6903b6a86ebb4471f2578a4?s=96&d=identicon&r=g
65,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,https://danielfooddiary.com/wp-content/uploads/2022/10/sinmingchickenrice-218x150.jpg
66,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,https://danielfooddiary.com/wp-content/uploads/2022/10/fattyox1-218x150.jpg
67,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,https://danielfooddiary.com/wp-content/uploads/2022/10/jelebu1.jpg
68,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,https://secure.gravatar.com/avatar/86e673b0cb1c9cb9d91558922c060a8b?s=50&d=identicon&r=g
69,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/peoplesparkcentre7.jpg"
70,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/peoplesparkcentre1.jpg"
71,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/peoplesparkcentre2.jpg"
72,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/peoplesparkcentre5.jpg"
73,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/peoplesparkcentre4.jpg"
74,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/peoplesparkcentre11.jpg"
75,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/peoplesparkcentre14.jpg"
76,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/peoplesparkcentre8.jpg"
77,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/peoplesparkcentre9.jpg"
78,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/peoplesparkcentre12.jpg"
79,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/peoplesparkcentre6.jpg"
80,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,https://secure.gravatar.com/avatar/60bbb488d6903b6a86ebb4471f2578a4?s=96&d=identicon&r=g
81,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,https://danielfooddiary.com/wp-content/uploads/2022/10/wenli-218x150.jpg
82,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,https://danielfooddiary.com/wp-content/uploads/2022/10/25mincedmeat1-218x150.jpg
83,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,https://danielfooddiary.com/wp-content/uploads/2022/10/limsfriedoyster1-218x150.jpg
84,,,https://danielfooddiary.com/2019/10/17/huakeechickenrice/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/10/huakee2.jpg"
85,,,https://danielfooddiary.com/2019/10/17/huakeechickenrice/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/10/huakee6.jpg"
86,,,https://danielfooddiary.com/2019/10/17/huakeechickenrice/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/10/huakee3.jpg"
87,,,https://danielfooddiary.com/2019/10/17/huakeechickenrice/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/10/huakee4.jpg"
88,,,https://danielfooddiary.com/2019/10/17/huakeechickenrice/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/10/huakee5.jpg"
89,,,https://danielfooddiary.com/2019/10/17/huakeechickenrice/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/10/huakee7.jpg"
90,,,https://danielfooddiary.com/2019/10/17/huakeechickenrice/,https://secure.gravatar.com/avatar/60bbb488d6903b6a86ebb4471f2578a4?s=96&d=identicon&r=g
91,,,https://danielfooddiary.com/2019/10/17/huakeechickenrice/,https://danielfooddiary.com/wp-content/uploads/2022/10/wenli-218x150.jpg
92,,,https://danielfooddiary.com/2019/10/17/huakeechickenrice/,https://danielfooddiary.com/wp-content/uploads/2022/10/25mincedmeat1-218x150.jpg
93,,,https://danielfooddiary.com/2019/10/17/huakeechickenrice/,https://danielfooddiary.com/wp-content/uploads/2022/10/limsfriedoyster1-218x150.jpg
94,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/bedokchweekueh5.jpg"
95,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/10/bedokinterchange20.jpg"
96,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/09/hockhai.jpg"
97,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/hockhai8.jpg"
98,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/10/bedokinterchange3.jpg"
99,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/10/bedokinterchange4.jpg"
100,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/10/bedokinterchange5.jpg"
101,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/10/bedokinterchange6.jpg"
102,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/10/bedokinterchange7.jpg"
103,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/10/bedokinterchange8.jpg"
104,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/10/bedokinterchange9.jpg"
105,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/10/bedokinterchange10.jpg"
106,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/10/bedokinterchange11.jpg"
107,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/10/bedokinterchange12.jpg"
108,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/10/bedokinterchange13.jpg"
109,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/10/bedokinterchange14.jpg"
110,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/09/newworldmutton.jpg"
111,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/10/bedokinterchange19.jpg"
112,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/05/cendolsingapore21.jpg"
113,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/10/bedokinterchange16.jpg"
114,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/10/bedokinterchange17.jpg"
115,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,https://secure.gravatar.com/avatar/60bbb488d6903b6a86ebb4471f2578a4?s=96&d=identicon&r=g
116,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,https://danielfooddiary.com/wp-content/uploads/2022/10/wenli-218x150.jpg
117,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,https://danielfooddiary.com/wp-content/uploads/2022/10/25mincedmeat1-218x150.jpg
118,,,https://danielfooddiary.com/2019/10/04/bedokinterchangefoodcentre/,https://danielfooddiary.com/wp-content/uploads/2022/10/limsfriedoyster1-218x150.jpg
119,,,https://danielfooddiary.com/2019/06/25/butterknifefolkfunan/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/06/butterknifefolk2.jpg"
120,,,https://danielfooddiary.com/2019/06/25/butterknifefolkfunan/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/06/butterknifefolk6.jpg"
121,,,https://danielfooddiary.com/2019/06/25/butterknifefolkfunan/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/06/butterknifefolk4.jpg"
122,,,https://danielfooddiary.com/2019/06/25/butterknifefolkfunan/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/06/butterknifefolk7.jpg"
123,,,https://danielfooddiary.com/2019/06/25/butterknifefolkfunan/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/06/butterknifefolk8.jpg"
124,,,https://danielfooddiary.com/2019/06/25/butterknifefolkfunan/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/06/butterknifefolk10.jpg"
125,,,https://danielfooddiary.com/2019/06/25/butterknifefolkfunan/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/06/butterknifefolk12.jpg"
126,,,https://danielfooddiary.com/2019/06/25/butterknifefolkfunan/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/08/butterknifefolk31.jpg"
127,,,https://danielfooddiary.com/2019/06/25/butterknifefolkfunan/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/08/butterknifefolk32.jpg"
128,,,https://danielfooddiary.com/2019/06/25/butterknifefolkfunan/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/06/butterknifefolk14.jpg"
129,,,https://danielfooddiary.com/2019/06/25/butterknifefolkfunan/,https://secure.gravatar.com/avatar/60bbb488d6903b6a86ebb4471f2578a4?s=96&d=identicon&r=g
130,,,https://danielfooddiary.com/2019/06/25/butterknifefolkfunan/,https://danielfooddiary.com/wp-content/uploads/2022/10/woolysbagels1-218x150.jpg
131,,,https://danielfooddiary.com/2019/06/25/butterknifefolkfunan/,https://danielfooddiary.com/wp-content/uploads/2022/10/elixir1-218x150.jpg
132,,,https://danielfooddiary.com/2019/06/25/butterknifefolkfunan/,https://danielfooddiary.com/wp-content/uploads/2022/10/parallelkitchen1-218x150.jpg
133,,,https://danielfooddiary.com/2019/04/14/theguesthouse/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/theguesthouse5.jpg"
134,,,https://danielfooddiary.com/2019/04/14/theguesthouse/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/theguesthouse1.jpg"
135,,,https://danielfooddiary.com/2019/04/14/theguesthouse/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/theguesthouse2.jpg"
136,,,https://danielfooddiary.com/2019/04/14/theguesthouse/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/theguesthouse7.jpg"
137,,,https://danielfooddiary.com/2019/04/14/theguesthouse/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/theguesthouse8.jpg"
138,,,https://danielfooddiary.com/2019/04/14/theguesthouse/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/theguesthouse14.jpg"
139,,,https://danielfooddiary.com/2019/04/14/theguesthouse/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/theguesthouse9.jpg"
140,,,https://danielfooddiary.com/2019/04/14/theguesthouse/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/theguesthouse12.jpg"
141,,,https://danielfooddiary.com/2019/04/14/theguesthouse/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/theguesthouse6.jpg"
142,,,https://danielfooddiary.com/2019/04/14/theguesthouse/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/theguesthouse11.jpg"
143,,,https://danielfooddiary.com/2019/04/14/theguesthouse/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/theguesthouse13.jpg"
144,,,https://danielfooddiary.com/2019/04/14/theguesthouse/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/theguesthouse3.jpg"
145,,,https://danielfooddiary.com/2019/04/14/theguesthouse/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/theguesthouse19.jpg"
146,,,https://danielfooddiary.com/2019/04/14/theguesthouse/,https://secure.gravatar.com/avatar/60bbb488d6903b6a86ebb4471f2578a4?s=96&d=identicon&r=g
147,,,https://danielfooddiary.com/2019/04/14/theguesthouse/,https://danielfooddiary.com/wp-content/uploads/2022/10/wenli-218x150.jpg
148,,,https://danielfooddiary.com/2019/04/14/theguesthouse/,https://danielfooddiary.com/wp-content/uploads/2022/09/truebreakfast31-218x150.jpg
149,,,https://danielfooddiary.com/2019/04/14/theguesthouse/,https://danielfooddiary.com/wp-content/uploads/2018/07/goldleafrestaurant1.jpg
150,,,https://danielfooddiary.com/2019/04/14/theguesthouse/,https://secure.gravatar.com/avatar/f632813982069125f9a416ddde9fc9cc?s=50&d=identicon&r=g
151,,,https://danielfooddiary.com/2019/02/07/sinkee/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/07/sinkee2.jpg"
